Date,Open,High,Low,Close,Adj Close,Volume
2018-01-31,173.600006,174.300003,170.270004,171.139999,161.965988,7004200
2018-02-01,170.270004,173.539993,168.889999,171.899994,162.685257,4751300
2018-02-02,170.800003,172.729996,168.990005,169.380005,160.300323,4604500
2018-02-05,168.610001,169.460007,153.860001,163.850006,155.066757,7309300
2018-02-06,158.350006,166.050003,158.250000,165.179993,156.325470,7020000
2018-02-07,164.860001,168.259995,164.520004,165.710007,156.827057,4974000
2018-02-08,165.690002,165.729996,158.759995,158.970001,150.448349,5656000
2018-02-09,159.979996,161.979996,155.229996,160.800003,152.180252,7187100
2018-02-12,162.369995,165.889999,161.500000,163.899994,155.114075,5255900
2018-02-13,163.000000,163.830002,161.720001,162.399994,153.694473,5406000
2018-02-14,161.440002,162.020004,159.679993,159.990005,151.413696,5865600
2018-02-15,161.139999,161.520004,158.809998,160.779999,152.161331,5012100
2018-02-16,159.470001,159.899994,157.759995,157.789993,149.331573,7165800
2018-02-20,157.000000,159.160004,156.279999,157.160004,148.735352,5211100
2018-02-21,157.759995,161.320007,157.600006,158.639999,150.136032,7833400
2018-02-22,158.949997,161.399994,158.899994,160.660004,152.047760,4398200
2018-02-23,161.440002,163.309998,161.440002,163.059998,154.319107,4272400
2018-02-26,164.000000,164.750000,162.300003,163.580002,154.811264,4525200
2018-02-27,164.190002,164.500000,160.639999,160.660004,152.047760,4907500
2018-02-28,160.429993,161.210007,157.720001,157.740005,150.228699,6116800
2018-03-01,157.800003,160.429993,155.210007,155.699997,148.285843,5609000
2018-03-02,148.910004,150.449997,146.839996,148.270004,141.209671,11754300
2018-03-05,148.279999,151.479996,147.919998,151.029999,143.838226,6397800
2018-03-06,151.250000,151.710007,150.130005,151.199997,144.000153,5015400
2018-03-07,149.860001,152.740005,149.679993,152.380005,145.123962,4492000
2018-03-08,152.729996,154.610001,152.649994,154.440002,147.085861,4291400
2018-03-09,155.619995,157.729996,154.839996,157.240005,149.752518,5076500
2018-03-12,157.740005,159.449997,157.509995,157.740005,150.228699,4461500
2018-03-13,158.559998,159.889999,158.210007,158.220001,150.685867,4333100
2018-03-14,159.000000,159.509995,157.240005,158.240005,150.704926,3879000
2018-03-15,158.710007,162.149994,158.589996,161.610001,153.914429,5925700
2018-03-16,161.880005,163.229996,161.580002,162.360001,154.628723,14293800
2018-03-19,162.000000,162.360001,158.210007,159.009995,151.438248,4307600
2018-03-20,159.750000,160.669998,159.250000,159.380005,151.790604,3105100
2018-03-21,160.000000,160.410004,158.289993,158.660004,151.104904,3871900
2018-03-22,157.850006,159.119995,156.850006,157.039993,149.562042,3669400
2018-03-23,157.589996,157.779999,154.919998,154.979996,147.600143,3447400
2018-03-26,156.210007,158.199997,156.210007,158.009995,150.485855,3477000
2018-03-27,158.500000,159.770004,156.470001,157.479996,149.981079,3519100
2018-03-28,157.839996,159.759995,157.820007,158.410004,150.866821,3913200
2018-03-29,159.000000,159.830002,156.380005,156.380005,148.933456,5289500
2018-04-02,158.270004,160.160004,155.250000,157.720001,150.209671,6960100
2018-04-03,157.979996,160.529999,157.300003,160.399994,152.762039,4719400
2018-04-04,158.500000,162.149994,157.880005,161.729996,154.028717,4888000
2018-04-05,162.399994,164.559998,161.750000,163.949997,156.143005,4503900
2018-04-06,162.419998,163.779999,160.910004,161.250000,153.571594,4321900
2018-04-09,162.220001,163.570007,161.059998,161.229996,153.552536,3581500
2018-04-10,162.830002,163.960007,162.050003,162.770004,155.019196,3902600
2018-04-11,162.500000,164.059998,162.279999,163.339996,155.562042,2711100
2018-04-12,163.589996,165.399994,161.539993,161.619995,153.923965,5178900
2018-04-13,162.160004,163.160004,161.259995,161.729996,154.028717,2452800
2018-04-16,161.300003,162.440002,160.860001,161.630005,153.933487,3115200
2018-04-17,162.389999,163.479996,162.059998,162.550003,154.809677,2861900
2018-04-18,162.589996,163.309998,161.740005,161.809998,154.104904,2503100
2018-04-19,161.610001,162.100006,158.779999,159.529999,151.933487,3276600
2018-04-20,159.330002,160.729996,158.509995,158.770004,151.209671,3961200
2018-04-23,158.970001,159.690002,158.149994,158.990005,151.419174,3051900
2018-04-24,159.750000,159.830002,156.759995,157.320007,149.828720,2904400
2018-04-25,157.089996,157.339996,155.009995,155.940002,148.514420,3710200
2018-04-26,156.460007,159.460007,155.649994,158.899994,151.333481,3680600
2018-04-27,159.479996,159.850006,158.210007,158.300003,150.762054,4141500
2018-04-30,164.690002,167.949997,163.750000,167.440002,159.466827,12954700
2018-05-01,166.380005,166.500000,162.100006,163.440002,155.657272,6560100
2018-05-02,162.149994,163.199997,160.440002,160.679993,153.028717,4318400
2018-05-03,160.600006,160.839996,159.080002,160.080002,152.457291,3450100
2018-05-04,159.949997,165.449997,159.899994,165.029999,157.171600,4283600
2018-05-07,166.770004,167.300003,164.649994,165.000000,157.143005,3379000
2018-05-08,164.440002,165.589996,163.750000,164.770004,156.923950,2808100
2018-05-09,165.000000,165.210007,163.050003,164.240005,156.419189,2762500
2018-05-10,164.449997,165.639999,164.309998,165.070007,157.209702,1675100
2018-05-11,165.000000,165.979996,164.850006,165.389999,157.514435,2258500
2018-05-14,165.649994,165.979996,164.320007,164.720001,156.876328,2537300
2018-05-15,164.270004,164.649994,162.330002,163.059998,155.295395,3471300
2018-05-16,163.240005,163.940002,161.740005,162.869995,155.114426,2522000
2018-05-17,162.630005,163.229996,160.729996,161.309998,153.628708,2975500
2018-05-18,161.679993,162.839996,160.550003,160.979996,153.314423,2318000
2018-05-21,161.779999,161.970001,160.610001,161.479996,153.790619,2424000
2018-05-22,162.059998,162.089996,159.160004,159.449997,151.857285,3224000
2018-05-23,159.699997,161.649994,159.160004,161.619995,153.923965,3835100
2018-05-24,161.110001,162.600006,160.440002,162.389999,154.657288,3378000
2018-05-25,162.440002,163.949997,162.100006,163.210007,155.438248,2582100
2018-05-29,162.429993,162.720001,160.210007,160.619995,152.971558,3197100
2018-05-30,161.410004,162.100006,160.820007,161.820007,154.114441,2396500
2018-05-31,161.179993,161.630005,159.940002,160.009995,152.390625,4881100
2018-06-01,159.899994,160.050003,159.020004,159.160004,152.543961,3203800
2018-06-04,160.080002,160.490005,159.539993,160.220001,153.559906,3174600
2018-06-05,159.970001,160.990005,158.979996,159.479996,152.850693,2952300
2018-06-06,159.789993,162.389999,159.330002,162.380005,155.630157,3586200
2018-06-07,163.750000,170.000000,163.690002,169.479996,162.434998,8342500
2018-06-08,169.020004,171.559998,168.460007,168.910004,161.888672,5056600
2018-06-11,169.039993,169.039993,166.259995,166.490005,159.569275,3246500
2018-06-12,166.820007,167.240005,166.229996,166.729996,159.799286,2985300
2018-06-13,166.990005,167.610001,166.550003,166.580002,159.655563,3140500
2018-06-14,167.039993,167.940002,166.679993,167.050003,160.106003,2390000
2018-06-15,166.100006,166.600006,164.589996,166.460007,159.540527,7384400
2018-06-18,165.529999,166.580002,163.809998,166.279999,159.367996,4297700
2018-06-19,164.619995,165.509995,164.240005,164.970001,158.112473,3350400
2018-06-20,164.910004,165.529999,162.369995,162.559998,155.802643,3649500
2018-06-21,163.289993,163.600006,159.539993,160.529999,153.857025,4655800
2018-06-22,161.270004,165.139999,161.259995,164.550003,157.709930,8703600
2018-06-25,163.000000,163.000000,158.949997,159.809998,153.166946,6126800
2018-06-26,160.009995,161.850006,159.800003,160.910004,154.221237,3375100
2018-06-27,159.050003,160.490005,157.380005,157.419998,150.876282,4962100
2018-06-28,157.250000,157.330002,155.100006,156.320007,149.822037,4136500
2018-06-29,156.759995,157.949997,156.070007,156.690002,150.176651,4024500
2018-07-02,155.990005,156.869995,155.449997,156.869995,150.349167,3024000
2018-07-03,157.360001,157.820007,156.309998,156.479996,149.975372,1437700
2018-07-05,156.899994,157.669998,156.500000,157.320007,150.780487,2248300
2018-07-06,157.770004,160.570007,157.449997,159.419998,152.793167,3298800
2018-07-09,160.470001,160.800003,159.369995,159.940002,153.291565,2477300
2018-07-10,159.830002,160.979996,159.460007,160.619995,153.943283,2187500
2018-07-11,158.889999,159.710007,157.699997,158.619995,152.026428,3203800
2018-07-12,159.149994,159.779999,158.820007,159.119995,152.505646,2360800
2018-07-13,157.399994,158.759995,155.279999,158.509995,151.921005,5186500
2018-07-16,158.619995,159.279999,157.960007,158.779999,152.179764,2818200
2018-07-17,158.559998,160.000000,158.559998,159.750000,153.109436,1877500
2018-07-18,159.850006,159.869995,157.809998,157.929993,151.365097,3824000
2018-07-19,157.589996,158.639999,157.110001,157.410004,150.866730,4869700
2018-07-20,157.199997,158.350006,156.279999,157.970001,151.403427,2695500
2018-07-23,157.800003,158.830002,157.039993,158.750000,152.151001,2754300
2018-07-24,159.240005,159.580002,157.520004,157.940002,151.374695,3388400
2018-07-25,157.690002,158.990005,157.410004,158.889999,152.285202,4193400
2018-07-26,158.229996,158.889999,154.710007,156.139999,149.649521,7409800
2018-07-27,156.580002,158.009995,156.399994,157.479996,150.933792,4234100
2018-07-30,157.389999,160.020004,157.089996,158.639999,152.045593,3274800
2018-07-31,158.699997,159.000000,157.229996,157.539993,150.991287,3530000
2018-08-01,156.570007,157.220001,155.660004,156.919998,150.397110,4252800
2018-08-02,156.649994,156.929993,153.130005,155.410004,148.949844,6245900
2018-08-03,155.699997,156.970001,154.289993,156.210007,149.716614,3673100
2018-08-06,156.029999,157.410004,155.460007,156.720001,150.205414,2375200
2018-08-07,156.910004,157.199997,155.839996,156.039993,149.553650,1929300
2018-08-08,156.490005,158.929993,156.169998,158.919998,152.313950,2988000
2018-08-09,158.839996,159.619995,157.960007,159.300003,152.678146,2764500
2018-08-10,158.339996,159.509995,157.869995,158.679993,152.083923,3343200
2018-08-13,158.479996,158.990005,157.250000,158.139999,151.566360,2879600
2018-08-14,158.350006,161.429993,158.190002,160.600006,153.924133,3111600
2018-08-15,159.809998,160.460007,158.369995,159.880005,153.234055,3355500
2018-08-16,160.149994,162.279999,160.149994,161.729996,155.007126,2822100
2018-08-17,161.899994,161.899994,160.240005,161.149994,154.451279,2527400
2018-08-20,161.289993,162.160004,161.100006,161.679993,154.959198,2659500
2018-08-21,161.460007,161.949997,161.020004,161.039993,154.345825,1920900
2018-08-22,161.410004,161.509995,160.080002,160.550003,153.876190,2361500
2018-08-23,160.559998,160.789993,158.369995,159.050003,152.438538,2755500
2018-08-24,158.740005,159.860001,158.300003,159.380005,152.754822,2199400
2018-08-27,160.229996,160.520004,159.199997,160.479996,153.809082,2627100
2018-08-28,160.550003,161.669998,160.160004,161.639999,154.920868,2138000
2018-08-29,161.919998,163.339996,161.690002,163.110001,156.329788,3168200
2018-08-30,163.029999,163.289993,162.369995,162.800003,156.032654,3038400
2018-08-31,161.529999,162.910004,161.529999,162.229996,156.457001,3649700
2018-09-04,161.809998,161.979996,160.070007,161.720001,155.965164,3296300
2018-09-05,161.600006,163.399994,161.190002,163.240005,157.431091,2749200
2018-09-06,163.039993,164.300003,162.699997,163.740005,157.913269,3133800
2018-09-07,163.580002,164.199997,163.139999,163.899994,158.067581,2868300
2018-09-10,164.479996,166.020004,164.240005,165.070007,159.195969,3080100
2018-09-11,164.880005,165.929993,164.199997,164.619995,158.761948,2946400
2018-09-12,164.320007,165.419998,163.740005,164.740005,158.877716,2613300
2018-09-13,165.449997,165.460007,161.699997,162.399994,156.620956,3663600
2018-09-14,163.000000,163.110001,160.250000,160.839996,155.116455,3939800
2018-09-17,159.550003,159.820007,156.559998,158.139999,152.512543,5360000
2018-09-18,158.169998,159.080002,157.580002,157.770004,152.155716,3722800
2018-09-19,158.710007,159.490005,157.720001,159.179993,153.515533,2822000
2018-09-20,160.210007,161.050003,159.369995,160.789993,155.068237,3218700
2018-09-21,162.710007,165.300003,162.509995,165.300003,159.417770,8805500
2018-09-24,163.899994,164.080002,161.119995,163.309998,157.498566,4375300
2018-09-25,164.589996,167.179993,164.070007,166.410004,160.488266,5282900
2018-09-26,166.399994,167.509995,165.550003,165.759995,159.861404,3092600
2018-09-27,165.619995,167.270004,165.300003,166.529999,160.604019,2390700
2018-09-28,166.740005,167.830002,166.509995,167.289993,161.336945,3390200
2018-10-01,168.369995,168.949997,166.660004,166.669998,160.738998,3118200
2018-10-02,166.350006,167.039993,165.179993,165.179993,159.302032,3071200
2018-10-03,166.100006,167.600006,164.369995,164.660004,158.800522,3830300
2018-10-04,164.889999,166.070007,164.500000,165.800003,159.899979,3230400
2018-10-05,166.240005,167.490005,165.789993,166.570007,160.642593,2822500
2018-10-08,166.250000,168.169998,166.119995,167.770004,161.799881,2560500
2018-10-09,168.160004,170.559998,167.809998,169.830002,163.786560,4157900
2018-10-10,171.990005,172.000000,168.220001,168.369995,162.378510,4190500
2018-10-11,166.410004,167.669998,161.820007,162.970001,157.170670,5430700
2018-10-12,163.929993,164.960007,161.860001,163.820007,157.990417,3446100
2018-10-15,164.690002,165.470001,163.639999,163.669998,157.845764,4265900
2018-10-16,163.440002,164.460007,162.899994,164.070007,158.231537,4094700
2018-10-17,164.470001,167.729996,164.110001,166.770004,160.835434,3608400
2018-10-18,166.639999,167.990005,165.770004,166.809998,160.874039,3378600
2018-10-19,166.389999,168.149994,166.300003,167.490005,161.529831,3510000
2018-10-22,167.979996,169.809998,166.190002,166.630005,160.700455,5703500
2018-10-23,171.199997,177.869995,170.500000,177.149994,170.846069,12918300
2018-10-24,176.130005,178.000000,174.429993,177.350006,171.038956,7866400
2018-10-25,177.559998,178.270004,174.600006,175.309998,169.071548,4646400
2018-10-26,174.600006,174.929993,172.600006,173.339996,167.171646,4741600
2018-10-29,175.000000,176.160004,172.220001,173.229996,167.065582,3485200
2018-10-30,173.509995,178.589996,173.440002,178.490005,172.138397,5582900
2018-10-31,178.809998,178.960007,176.369995,176.899994,170.604950,5424700
2018-11-01,176.669998,177.350006,174.699997,174.880005,168.656876,3701200
2018-11-02,176.449997,176.990005,174.000000,176.750000,170.460312,4190900
2018-11-05,177.410004,181.100006,177.000000,180.389999,173.970795,4747300
2018-11-06,180.029999,182.860001,179.490005,182.710007,176.208221,4864700
2018-11-07,183.000000,184.479996,181.880005,184.250000,177.693420,4363900
2018-11-08,184.289993,186.039993,184.080002,185.479996,178.879639,3318600
2018-11-09,186.000000,186.580002,185.070007,185.940002,179.323273,3237000
2018-11-12,185.949997,187.419998,183.779999,184.369995,177.809158,3080800
2018-11-13,183.940002,184.919998,183.320007,184.009995,177.461960,2358100
2018-11-14,184.220001,185.089996,183.360001,183.850006,177.307663,3407500
2018-11-15,182.970001,183.979996,181.520004,183.559998,177.027969,3351100
2018-11-16,183.500000,187.770004,183.419998,187.589996,180.914551,3759500
2018-11-19,187.740005,188.899994,185.789993,186.720001,180.075516,3745900
2018-11-20,185.669998,186.630005,183.029999,183.710007,177.172638,3708300
2018-11-21,183.210007,185.570007,182.699997,182.720001,176.217865,3410600
2018-11-23,182.520004,183.000000,181.070007,181.929993,175.455963,1747700
2018-11-26,182.399994,184.089996,182.070007,183.889999,177.346237,3843300
2018-11-27,183.330002,184.639999,183.190002,184.630005,178.059891,2194200
2018-11-28,185.970001,188.050003,184.720001,187.850006,181.165314,3279500
2018-11-29,190.720001,190.880005,188.610001,189.259995,182.525131,4617100
2018-11-30,188.339996,189.229996,186.759995,188.509995,182.922989,6635700
2018-12-03,188.100006,188.419998,184.669998,185.369995,179.876038,4401700
2018-12-04,185.789993,188.080002,184.899994,185.039993,179.555832,4436200
2018-12-06,182.740005,185.750000,182.100006,185.449997,179.953674,4878000
2018-12-07,185.330002,187.199997,182.669998,182.960007,177.537491,3088000
2018-12-10,182.960007,185.089996,180.550003,184.649994,179.177383,3084900
2018-12-11,186.570007,186.830002,182.869995,183.589996,178.148788,2889100
2018-12-12,183.929993,184.839996,182.350006,183.479996,178.042084,3024600
2018-12-13,184.000000,186.759995,183.809998,186.429993,180.904633,2737500
2018-12-14,185.259995,185.259995,182.199997,183.289993,177.857697,4450000
2018-12-17,182.800003,183.619995,180.199997,180.789993,175.431793,4566700
2018-12-18,182.240005,182.610001,179.059998,179.710007,174.383804,4269000
2018-12-19,180.949997,182.979996,178.580002,179.160004,173.850113,3883800
2018-12-20,178.210007,178.809998,172.539993,173.679993,168.532516,5775300
2018-12-21,173.529999,177.649994,173.529999,174.149994,168.988571,8536900
2018-12-24,174.240005,175.270004,170.169998,170.279999,165.233292,2400900
2018-12-26,170.089996,174.039993,169.039993,174.029999,168.872147,4065500
2018-12-27,173.289993,175.710007,170.729996,175.710007,170.502365,3934500
2018-12-28,176.300003,177.500000,174.850006,175.559998,170.356796,2896800
2018-12-31,175.960007,177.800003,175.600006,177.570007,172.307236,2482600
2019-01-02,175.410004,176.300003,174.169998,176.059998,170.841980,2571500
2019-01-03,175.449997,176.449997,174.410004,174.899994,169.716354,3728200
2019-01-04,176.029999,179.199997,175.690002,178.279999,172.996185,3194300
2019-01-07,178.139999,181.880005,178.139999,180.220001,174.878693,3283000
2019-01-08,181.960007,182.289993,179.910004,180.600006,175.247437,2941400
2019-01-09,180.559998,180.899994,179.190002,180.289993,174.946594,2680700
2019-01-10,179.839996,181.880005,179.320007,181.550003,176.169266,2498500
2019-01-11,180.589996,182.399994,180.460007,182.369995,176.964966,2348900
2019-01-14,181.419998,181.750000,180.690002,181.220001,175.849060,1886200
2019-01-15,181.470001,183.210007,180.740005,181.020004,175.654999,3860200
2019-01-16,180.940002,181.529999,179.139999,179.350006,174.034485,3375600
2019-01-17,179.250000,181.110001,179.029999,181.110001,175.742294,3061000
2019-01-18,183.039993,183.259995,180.940002,182.570007,177.159042,3498000
2019-01-22,182.250000,185.479996,182.250000,184.570007,179.099762,3190300
2019-01-23,184.779999,186.169998,184.110001,186.089996,180.574707,2530700
2019-01-24,186.860001,187.880005,185.940002,187.369995,181.816788,3214200
2019-01-25,188.770004,189.419998,183.929993,184.000000,178.546661,4405600
2019-01-28,183.059998,183.720001,181.830002,183.600006,178.158524,4138700
2019-01-29,183.279999,183.720001,180.970001,182.169998,176.770905,3666700
2019-01-30,182.919998,187.789993,178.669998,181.770004,176.382767,9489900
2019-01-31,180.250000,181.850006,176.869995,178.779999,173.481369,10440100
2019-02-01,179.550003,180.490005,176.479996,176.720001,171.482422,6529200
2019-02-04,177.289993,177.779999,175.660004,177.550003,172.287827,4533800
2019-02-05,177.710007,179.419998,177.220001,177.570007,172.307236,4495900
2019-02-06,177.550003,177.550003,175.990005,176.179993,170.958435,3965200
2019-02-07,176.000000,176.259995,174.309998,175.279999,170.085098,4176300
2019-02-08,174.770004,175.470001,174.399994,174.750000,169.570801,4051600
2019-02-11,175.240005,175.899994,174.169998,174.259995,169.095322,3216400
2019-02-12,174.789993,175.279999,173.800003,173.970001,168.813934,4692800
2019-02-13,174.000000,174.660004,173.750000,174.149994,168.988571,5283000
2019-02-14,173.929993,176.440002,173.410004,175.869995,170.657608,4428800
2019-02-15,177.279999,179.979996,177.009995,179.970001,174.636093,4648600
2019-02-19,181.110001,181.899994,179.160004,179.250000,173.937439,4765400
2019-02-20,179.470001,180.919998,179.339996,180.490005,175.140671,3707400
2019-02-21,180.449997,183.339996,180.399994,182.809998,177.391937,4391000
2019-02-22,182.979996,183.410004,182.000000,183.169998,177.741241,3073500
2019-02-25,183.929993,184.710007,182.410004,182.610001,177.197861,3090800
2019-02-26,183.440002,183.809998,182.470001,183.210007,177.780090,2219100
2019-02-27,183.070007,184.059998,182.839996,183.360001,177.925629,2261700
2019-02-28,182.130005,183.979996,182.009995,183.839996,179.527161,3297900
2019-03-01,184.589996,185.649994,184.070007,185.050003,180.708771,2691000
2019-03-04,184.550003,184.729996,179.699997,180.589996,176.353394,4899800
2019-03-05,180.600006,181.750000,180.350006,181.350006,177.095581,3362500
2019-03-06,182.000000,183.460007,181.899994,182.029999,177.759613,2083900
2019-03-07,182.119995,182.389999,179.949997,180.520004,176.285034,3268100
2019-03-08,179.750000,180.000000,178.270004,179.500000,175.288956,2757200
2019-03-11,180.000000,181.119995,179.800003,181.080002,176.831924,2071500
2019-03-12,181.669998,182.100006,180.660004,181.830002,177.564316,2191800
2019-03-13,182.520004,183.179993,181.699997,182.059998,177.788925,2612100
2019-03-14,181.990005,182.779999,180.669998,182.740005,178.452972,2375300
2019-03-15,183.270004,185.460007,182.110001,185.330002,180.982193,6010500
2019-03-18,185.979996,186.259995,183.410004,183.949997,179.634567,3669200
2019-03-19,184.059998,184.369995,182.529999,183.110001,178.814270,4102800
2019-03-20,183.380005,185.360001,182.320007,184.970001,180.630646,3522400
2019-03-21,184.440002,186.630005,184.429993,186.369995,181.997803,2830200
2019-03-22,185.960007,188.649994,185.940002,186.809998,182.427475,3319600
2019-03-25,186.250000,186.460007,184.009995,185.720001,181.363037,2651600
2019-03-26,186.649994,188.880005,186.350006,187.479996,183.081757,2609600
2019-03-27,187.639999,188.660004,187.029999,187.509995,183.111053,1684800
2019-03-28,187.970001,189.449997,187.929993,189.389999,184.946960,1977100
2019-03-29,190.250000,190.520004,188.910004,189.899994,185.444977,2952000
2019-04-01,190.500000,190.850006,187.740005,188.389999,183.970398,3195100
2019-04-02,188.910004,188.949997,186.699997,188.350006,183.931351,1797700
2019-04-03,188.880005,189.240005,187.619995,188.350006,183.931351,2512300
2019-04-04,189.050003,190.729996,188.899994,189.869995,185.415695,2324900
2019-04-05,190.350006,191.240005,190.070007,190.710007,186.236008,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,185.396164,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,185.620773,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,184.780945,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,184.448944,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,187.105103,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,187.349258,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,187.202774,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,187.114868,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,190.337463,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,189.370682,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,190.679245,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,192.993637,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,193.286606,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,192.788574,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,192.495621,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,192.935074,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,189.614822,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,190.044479,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,192.886246,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,194.233841,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,193.394028,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,193.384247,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,193.091293,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,195.298294,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,194.360809,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,193.364716,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,194.399872,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,195.298294,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,194.546326,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,194.321747,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,195.151794,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,195.268997,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,194.302216,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,193.130386,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,192.056168,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,191.421417,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,194.565872,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,194.752502,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,195.253464,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,196.088379,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,196.579514,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,199.447693,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,201.834579,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,197.728745,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,199.653961,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,201.294357,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,200.862152,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,201.647949,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,200.194229,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,200.881790,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,200.921097,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,201.480972,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,200.636230,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,200.302261,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,202.060516,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,200.921097,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,202.610565,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,203.975922,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,202.640045,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,205.861862,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,209.034546,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,207.492416,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,208.396088,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,208.327332,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,209.221191,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,208.916687,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,209.211365,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,210.409729,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,209.928406,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,209.918579,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,212.079559,2261600
2019-07-19,215.580002,216.259995,213.800003,213.869995,210.075760,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,211.185699,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,210.507935,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,209.005096,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,210.635635,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,211.755402,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,211.166046,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,208.572876,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,206.981628,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,207.502228,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,210.674927,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,206.716431,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,210.282028,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,212.983231,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,214.142288,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,217.226593,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,213.307388,2110300
2019-08-13,220.000000,220.220001,218.039993,219.729996,215.831787,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,212.639450,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,214.397690,2774100
